trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-01-20,0.2197736734675834,-0.2008058057128082,0.11461682295602225,,-0.26387050791530375,,,0.29720677235970466,0.06828838137044359,-0.19510106406621763,,,0.08038514232977133,,,-0.19570059198575723,,0.005561150669717335,,,-0.010225449603438394,-0.08819478259956837,0.029774582696644278,,0.01899899796691094,,,,-0.4353030079028985,-0.381586768817739,0.14341104236086766,,,,0.17692606539661737,0.08007932317772809,-0.19903984652254528,,,,,,,,0.1247596061154865,,-0.08531069392872168,,0.2099998250622058,-0.43523083649714783,-0.11584553267080584
2014-01-21,-0.1725457869194106,-0.014966364438953503,-0.1757562057938847,,-0.053142821872700696,,,-0.14070727345681888,0.07256448749770923,-0.47665158537247554,,,-0.20846936204918667,,,0.28990370379584884,,0.1787774291533512,,,0.15508941222865974,-0.2657226386939867,-0.1965905783114192,,0.40345588953576966,,,,0.12222472715282914,0.16874915044682964,-0.1751810706565254,,,,0.3971703332055254,0.45134426579640197,-0.05990831035831579,,,,,,,,0.15479168922229816,,-0.3513613922231755,,0.07517154013140435,0.3011534719306041,-0.3733048446290771
2014-01-22,-0.3706236915503389,-0.27483548157807486,-0.04788779651194208,,-0.2263687786991003,,,-0.1837364998002438,0.15885746499678613,0.02111315831107282,,,0.1984270754279134,,,0.12429681000554679,,-0.16167780852823305,,,0.21594245859202843,0.1318747462698611,-0.1472975627030201,,-0.006202211297050957,,,,-0.08052343215453973,-0.11173530896187514,0.15348668449212005,,,,0.14889076374771307,0.11668440925878078,-0.09167572083837737,,,,,,,,0.05531356138650556,,-0.12125133290368358,,-0.2911102514637458,-0.2998157663861095,0.3369078541807556
2014-01-23,-0.08814221415987743,-0.0009296441815105187,-0.3170170111261463,,-0.03252766983281579,,,0.08923933819331024,-0.4238603087190694,-0.4501087673383875,,,0.5646575188465327,,,0.6372086237242244,,0.1686491708750776,,,0.5071855045055118,0.5427062581963603,0.28651402297522877,,0.12802360856734055,,,,0.1537372306481072,-0.49632450592237237,-0.2055014971166453,,,,0.5714773089046088,0.055323881576056166,0.21542094263585126,,,,,,,,-0.25318907533252993,,0.14012741061946238,,0.19931831774889353,-0.20360404652833342,-0.21414871647093442
2014-01-24,-0.060087962337651124,0.2134850369122047,-0.1628343082586152,,-0.25228745226254556,,,-0.1638641442316019,0.2464772091116208,-0.15320840510434217,,,0.2994909239218222,,,0.0972296688973749,,0.1392879368064463,,,0.1830866808955378,0.2095423157484092,-0.10861493139176433,,-0.1864811433101668,,,,-0.08583565158866503,0.05869834792816426,-0.13931620089318436,,,,0.20390808133741084,0.035644983812094105,0.10083189206071298,,,,,,,,0.007600253084645348,,-0.10783646897535999,,-0.0316076947467861,-0.18176174604801443,-0.011205378087482492
2014-01-27,0.0157801072552365,0.13115940377241678,-0.21355581756666198,,-0.09636320537022301,,,0.08928967937652958,0.14424008501841754,-0.17349611869456338,,,0.315543803582598,,,-0.10482026578516129,,0.05433550666503776,,,0.1495798912310734,0.28163449391144685,-0.12097010943530566,,-0.25230491485015943,,,,0.3396318035377893,0.06105011610632683,-0.12195959647845522,,,,0.25400484637424864,0.14321332902341102,0.3089086727248711,,,,,,,,0.08349697761006346,,0.10289227531801039,,-0.08713262655963482,0.1484018646149192,-0.09090699787366353
2014-01-28,0.34586597919967066,-0.26365607859980894,0.24591807833115312,,0.20664241592859417,,,0.15891418329770982,0.052919838652774186,0.02629728492229956,,,-0.09669145673214576,,,-0.1496513508000841,,0.31167419702091126,,,-0.2738123271080412,-0.4627980765621023,0.16152768616666768,,0.023896222306479094,,,,0.10896656623503796,0.1882892304897659,0.06357927839612194,,,,-0.11105911421878319,-0.25147322848506326,-0.17284085075829442,,,,,,,,-0.23628848739865776,,-0.040136581811068724,,-0.21589385768649763,0.2892286289451552,0.23395341768119582
2014-01-29,-0.2513088101232224,0.21782846558273,-0.0318336029649269,,0.18197458127652616,,,0.010490044749977667,-0.1774199905722915,0.04932628344420729,,,0.4794333144919193,,,0.0007757063125730204,,0.18231926930330217,,,0.13985333602216454,0.1115202499761468,0.08990126748630702,,-0.20932329284578613,,,,0.3626479117427984,-0.20012975139839853,0.09141040588077103,,,,-0.04717655643158039,-0.22307050841297973,0.13266685672492967,,,,,,,,-0.15549644802102577,,-0.19917721024147292,,0.10070724443408746,0.08528007141415726,-0.12313950571708797
2014-01-30,-0.34103382320492476,0.22906660388241024,0.35610421207649007,,0.2988652035071934,,,-0.10925084312295541,0.02074837958226877,-0.10778630270541092,,,0.23747556695158026,,,0.32017985640953156,,-0.09668936830419107,,,0.20269091603796333,0.1093877034944317,0.01977395964921725,,-0.32668427132079547,,,,-0.049667203531880685,0.08078744215409527,-0.09878936339232061,,,,0.28186538975395853,-0.0007312817500830871,0.1817438502732135,,,,,,,,-0.10436135056065253,,-0.254220443443956,,-0.5448137958587946,0.07331274939857144,-0.02964529091935249
2014-02-07,0.559331989382886,0.11877717700422744,0.03084139581751446,,-0.03768821212056689,,,-0.009832211874880164,0.2641773333910924,-0.04967961758161899,,,-0.031198750440397157,,,0.1620889758710912,,0.10949338692604295,,,0.4243066547979862,0.1338374003548018,0.28149165415431804,,0.19305739046485793,,,,0.04485416396778774,0.47982049039850083,0.108215133131518,,,,0.04335276582067996,-0.3348438510097743,-0.04943270956096265,,,,,,,,0.14295199840200137,,-0.04817639696720075,,-0.5924786101658006,-0.0638619974020177,0.3536123644500691
2014-02-10,0.07123862625258462,0.15894248504963399,-0.10302393340095425,,-0.020819212806824222,,,0.18909143676561574,0.47091918941569205,0.3129743781070183,,,-0.08694864846940971,,,-0.014744175150822412,,-0.3169556713524067,,,-0.005798632554993691,-0.00022935483862563308,0.08975537817429727,,-0.04956741583474032,,,,-0.22714797324844466,-0.17866503869064448,-0.13262868264505837,,,,-0.08876983714378715,0.3510391595162565,0.05916106305352588,,,,,,,,0.2204309224575252,,0.16212984296422522,,0.07244322154941395,-0.4799618995147952,0.22569544962416208
2014-02-11,-0.22690250981740917,0.4125444115218724,-0.4173384447907113,,0.09533953075268288,,,-0.08352706515923267,0.4907382723154566,-0.3853974734663632,,,0.2916536970887016,,,-0.24579731737883104,,0.20271180751635082,,,-0.11551030233379672,-0.00393194048915186,-0.15697487044038627,,-0.08831022026221852,,,,-0.4821423881636553,-0.026925268713690293,-0.07535276313112241,,,,-0.33736163780249834,0.01647102823404622,0.012926091468901117,,,,,,,,0.07328774518788862,,0.08781888220035687,,-0.09162074618203009,0.13669709495337387,-0.10261355046199232
2014-02-12,0.047126374388182506,-0.01891956270867556,0.35896709290438694,,-0.2344227920987749,,,-0.42016082649807945,0.16524855038629016,0.24373151820792338,,,0.6028847629505255,,,0.23203780225441567,,0.06957396782013268,,,0.17026535721179914,0.42119998925862007,0.014218355962375596,,0.21289674361110594,,,,0.13039345143155862,0.24565197279165962,0.11055278601873984,,,,0.2554898290768687,0.20208330450852988,0.19396151382442467,,,,,,,,0.1090446042402167,,0.07180015479865277,,0.005491082558853948,0.19269420114200236,0.043345167075169784
2014-02-13,-0.02894287087474571,0.10592969998770387,-0.05229938232902502,,-0.12275005709431241,,,0.07063421594007718,-0.08745752188481118,0.004750830166404854,,,-0.26396830008594496,,,0.22006040573946672,,0.22357322805531676,,,-0.13192282221575033,-0.06789563946376515,0.1447476540414741,,-0.2935453956209928,,,,0.15293148144910987,0.20266248593735198,-0.09889081337309405,,,,0.22697605768051723,-0.10444991514778416,-0.4208576555178347,,,,,,,,0.05014019938726444,,-0.11321212764822212,,0.06260551174658148,0.0985977554264954,0.1325497624635944
2014-02-14,0.14275130089242222,0.23568863884351166,0.3987583655926873,,-0.11309618831070134,,,-0.09660018806966264,0.09442340443846592,0.1550071985766408,,,-0.18997823249924645,,,-0.179415426646799,,0.05418791054109358,,,-0.12044547920767121,-0.06472382950762688,-0.1991254991597202,,0.07631625930303311,,,,-0.22181752715374,-0.07511122609392429,0.15959998210975135,,,,-0.1392913953927437,0.40302863934612376,-0.007122325710225656,,,,,,,,0.16634439975718107,,-0.5324215854638379,,-0.19441551075227004,0.10537503035789898,0.11659091948505783
2014-02-17,0.021267581886116296,-0.15296852977261421,0.13127563624017835,,0.22117155489335186,,,0.01783147746741703,-0.30467101574957467,0.32455884337305846,,,0.12686882834563037,,,-0.029370587552226348,,0.15142132245099119,,,0.07691681279380574,0.013774835674471684,0.26404031055622085,,-0.1641870773367718,,,,0.30861105493871793,0.1747254391708851,-0.03228384191190079,,,,0.1729297787799072,-0.3059909307541059,-0.19285195104530745,,,,,,,,-0.14154431930774608,,0.3108005328341183,,0.03059998964001485,0.15928074369012366,0.0326494663814518
2014-02-18,-0.14252362520725634,-0.0980939614050455,-0.32365344889805386,,-0.2199218513800319,,,0.06899807125153269,-0.057784031912716145,-0.35831590503477295,,,-0.0645974223047115,,,-0.04046668114211201,,-0.06698607525262183,,,0.04540376467856246,-0.10741889358768521,0.08579428315295501,,-0.10662871317176734,,,,-0.057581238958590186,-0.049715998509036935,-0.06893803171913863,,,,-0.06406520073171264,-0.03682678086687108,0.06187373084359632,,,,,,,,0.06679928967285166,,-0.2626325984776564,,-0.04917686345436062,-0.1687596030363133,-0.23335748674289625
2014-02-19,0.0461700364691611,-0.311478044316935,-0.18670886496598596,,-0.2240660513454069,,,0.1278715612887393,0.4272351735489883,-0.051175554877324614,,,0.0905384044709928,,,0.27310396012718186,,0.4105403422449011,,,0.024412069593008404,0.14186698891555785,0.44640639051270886,,0.4170542715750367,,,,0.46464238145338604,-0.04718908682352295,0.1073143126954608,,,,0.3771628127419009,0.15851249026631262,0.3167575930579731,,,,,,,,0.14350101989832623,,0.06741223504211213,,-0.10739260375338482,0.3472302809672733,0.20338499463542647
2014-02-20,0.11658755845969249,-0.005914078484884236,-0.26941475375240276,,-0.05863103255928238,,,0.3311391965155961,-0.05185431449331584,-0.3389867601515103,,,-0.041212634731690644,,,0.28026794969407737,,0.39221837304639895,,,0.14922094020738166,0.21026958007025487,-0.003483059308237137,,0.05369977880528529,,,,0.3110300646293396,0.11553200544474888,-0.2041490214929015,,,,0.2999083779068565,-0.019357465459805167,0.2416901518697982,,,,,,,,0.24366280390067283,,0.06774518033749405,,-0.12514715297518392,0.22691260646288586,-0.09719683803467202
2014-02-21,0.048076301923886275,-0.18915182684845303,0.06301311483792903,,-0.17943143560505112,,,0.24943455729494404,-0.030737717322559567,-0.028440912680669388,,,0.320455514085553,,,-0.1313582550200361,,-0.008468008664313183,,,0.03365865898923776,0.0488089307247345,0.017802886144200867,,0.19167778183293552,,,,0.16460742823451596,0.24643225914350486,-0.060879765632892664,,,,-0.20127326914054056,0.08762750225880529,-0.0894124372449746,,,,,,,,-0.30486371184584615,,0.30734478014357264,,-0.26622765024837597,0.17917275600180024,-0.1206632510654034
2014-02-24,0.39114903985504207,0.02246767605429671,-0.3031089436832988,,0.13985054024648266,,,0.08707479123725848,-0.09744712764393952,-0.38952942067647633,,,0.47952078099651413,,,0.2938420117296925,,0.12402021435534949,,,0.5229861993420114,0.38635762262345363,-0.05357057623726601,,0.02331532575748726,,,,0.07403096599222675,0.023249822481037536,-0.23415817921855916,,,,0.47710104583047436,-0.1360096976738205,0.6793905501069251,,,,,,,,0.15055584644463482,,-0.02920506941129568,,-0.08837037121620825,-0.07480735741043838,-0.43776002771256556
2014-02-25,-0.06828385778826493,-0.002884637611661343,-0.16606526590057277,,-0.24795182960089682,,,-0.1524316273371152,-0.3192771857058181,0.03368201468423621,,,0.29152101833500593,,,-0.17486493896581473,,-0.3591853070505991,,,-0.14137170051521006,-0.08713740907726598,0.09338988510110781,,0.2430930986084718,,,,-0.03236651826618811,0.09556780472816825,0.1979504558937266,,,,-0.3398057536285796,0.12108291576083416,0.15072116770904292,,,,,,,,0.07059729008548353,,-0.08437447877321673,,-0.026777704666638497,-0.06068001822323811,0.1602441964301302
2014-02-26,0.11986155778610912,0.11624410139006051,0.12446894984334249,,-0.09037173579687467,,,-0.18634968814012515,0.042348912885774595,0.11279827726095121,,,-0.1410628355347828,,,0.36449687610624776,,-0.3390148306441189,,,-0.21347109106949616,-0.0963112366586146,0.19657961275724153,,0.14089708388631048,,,,0.02849353742091169,0.043077583897054246,-0.10218780734316778,,,,0.01180106483553449,0.09643583136341886,-0.09974079525227716,,,,,,,,0.4167113704965727,,-0.1114407400555964,,-0.20434740516031977,0.20850318518118502,0.13859558358074614
2014-02-27,-0.533337642079482,0.21554637024612006,0.10330517482531108,,0.2048128189008136,,,0.06511265659235241,-0.4142579441007483,-0.3095489047820186,,,-0.026480923669849298,,,-0.03643600880036195,,0.2652943494508399,,,-0.008772199303365466,0.01941280282522034,-0.0029930645926734127,,0.21985008854109636,,,,0.10828530543340716,0.12969490347182253,-0.08318599169445835,,,,0.3067363575276916,0.12844532432465747,0.2500991760602557,,,,,,,,0.0567655650977413,,-0.07857405993094269,,-0.1605258609151425,0.10962841472719091,-0.05071023491516633
2014-02-28,-0.07781952263896524,-0.013042587361898589,-0.11509365089323946,,-0.1821391450410503,,,-0.1961294666573096,-0.48726893476593813,0.012177655883596232,,,-0.023335020412338713,,,-0.3163095292582122,,-0.060037343034546053,,,-0.36350222016616657,-0.23141230767615734,-0.3884570924920772,,0.0733263911021289,,,,0.1118909578741453,0.20722020748910874,0.2233834219648726,,,,-0.32307124952294014,-0.12905498231856646,-0.14847122991675415,,,,,,,,0.21319288678184337,,0.029773419355270846,,0.013902473788948709,0.004336333016975501,0.10623972609321138
2014-03-03,-0.10626155064554456,0.048853641523818984,-0.4510655444940154,,0.019905667923393117,,,0.0817027683547341,0.07486341397763549,-0.25806099744717337,,,0.18174363655121584,,,0.1458100701051508,,0.10241172041676477,,,0.30674893717132357,0.07766607751812232,0.12186573250759956,,0.25935246045430005,,,,-0.08602934189395217,0.1285132152482002,-0.2185883912530407,,,0.2812956806669396,0.1334762920558208,0.09193262334835012,0.16343924673180824,,,,,,,,-0.11637646783885022,,0.01716008242093847,,-0.4608388387850503,0.0056898503401277166,-0.251358267907514
2014-03-04,0.10905308377517783,-0.3490454358168885,0.09054316591612932,,-0.5210482584402638,,,0.07748403746108283,0.4360295577266924,0.5167546352344099,,,-0.2677568407418425,,,-0.05536132893131815,,0.10500022757000269,,,-0.31570146958546713,-0.3001406631095767,0.1885044314033952,,-0.07539686531592303,,,,-0.08852533612119554,0.04966421734194777,0.07739421002182004,,,0.30502899258822963,-0.1478803526697929,0.08792635755294716,0.19459783767097874,,,,,,,,-0.07363278049500122,,0.12980476162012175,,-0.21957302680152305,0.04730585604277342,0.2890613131644144
2014-03-05,0.2378474417367758,-0.3563570497279514,0.0024684430841502214,,-0.4416921988217481,,,0.4428404657172459,0.06285483486261235,0.2899690952009696,,,-0.08884953181098433,,,0.029225397739092072,,0.21343447856027928,,,0.2482584879242984,0.3652615243702154,-0.28234869274962815,,0.1512428364348289,,,,0.3225896974437063,0.2299355201065858,0.1509043334578521,,,0.17008096791726232,0.09821150099254033,0.3704030152127026,0.02930565378778872,,,,,,,,0.06760877706985216,,0.13697661588213325,,-0.09068041803572573,0.21578035647583077,0.1817739736204621
2014-03-06,0.12326996170569965,-0.012297899422634297,-0.333174677538479,,-0.2410768930593129,,,0.09832767161110603,-0.2693571029372543,-0.33554950135633166,,,0.1045804188891898,,,-0.3631022194909163,,-0.017889557864384325,,,-0.23280465900554956,0.0409541381506362,0.09613084611573539,,0.3256785173852093,,,,-0.17788774137790725,-0.19207075249338793,-0.40043535319357726,,,-0.24708652345794624,-0.1269861110551532,0.16730883584225298,-0.024263793773746014,,,,,,,,-0.01330021323783642,,0.3203200158541871,,-0.02269260975022725,0.019094219283113348,-0.2365241667037353
2014-03-07,-0.1436003056048782,-0.15067110764451128,-0.20661488260440053,,-0.269897739049958,,,0.07162280269971942,0.17756115017882002,-0.2810231036845366,,,0.28149518672957985,,,0.12387183026008733,,0.19458026149626853,,,-0.36380565420332217,-0.1953774809946032,-0.19159245699027685,,0.13929281453177927,,,,0.042430990199055045,0.13107562982148324,-0.08981136514364915,,,-0.1087320932183243,-0.21570337739750084,0.2112270136770852,0.07602818816515401,,,,,,,,0.09176116316997064,,0.11277360012120877,,-0.3148423394278118,-0.02378154821608815,-0.1795115499305858
2014-03-10,-0.30415324624630496,0.27607976241791216,-0.21480071290012945,,0.14733357773090658,,,-0.02679967557926945,0.30513774944482985,0.4772550158129183,,,0.030239442446745906,,,0.5143777495730638,,0.025617890155331693,,,0.5430721508801155,0.3544187327547561,-0.12172269511506083,,-0.11648820325572251,,,,0.15696234494715602,0.09762142907577862,-0.2757820715567291,,,-0.45692043290458534,0.49147294819288545,-0.1077836440291874,0.032635150314212186,,,,,,,,0.10111766675651515,,-0.1521396778950901,,-0.10288834187100424,0.1512574834489113,-0.05616957626712
2014-03-11,-0.29333279650001653,0.15304303242204825,0.22621971920326464,,-0.08171208589829018,,,-0.15994553124713815,-0.3282949418180536,0.11018404464832124,,,-0.014842670916785261,,,-0.05308754661678785,,0.24596883402741207,,,0.08162747148509808,-0.13758298707970068,0.03733305072581089,,0.03678565020614962,,,,0.43482454168811174,0.3909321809030484,0.22972251600633642,,,0.09129377813883764,-0.2514593953268827,-0.16098132794906994,-0.31290293829369265,,,,,,,,-0.05911715013772676,,0.24298063249486596,,0.0946103211845059,0.4034326345719659,0.19568375087059534
2014-03-12,-0.1814379543425377,-0.03924949215730584,0.07543757392319954,,0.0163237113347516,,,0.1510318790531795,-0.14381634689503497,-0.07372766642547463,,,-0.2782404800683903,,,-0.20987034330672935,,0.011488092968101318,,,-0.02915379414332348,-0.030359888853827947,0.03940165161076335,,0.24750477039556354,,,,-0.06923852110373688,-0.09706268997230197,-0.21750821628426414,,,-0.1322977845870464,-0.3118362424278804,0.22671868256120653,-0.5014250692858006,,,,,,,,-0.07243587526385142,,-0.11828344036578199,,-0.3248167284137923,-0.267253756485025,-0.3170965471540103
2014-03-13,-0.09187125595058174,-0.11573393627670765,0.03569463764560066,,-0.18777312873285934,,,0.11882664333762895,-0.21433918336703617,-0.030221041079044907,,,0.07220723708305467,,,0.28286589118589145,,0.07111130048745513,,,0.024119097528861985,-0.1487507890073125,-0.0617303583695961,,-0.06022768962513325,,,,0.1486616170066297,-0.11062187435432497,-0.19104319042521128,,,0.012566081505429283,0.12833829422034485,0.06711878919687383,0.04160863287466367,,,,,,,,-0.1672627492988371,,-0.1752312635564874,,0.0572068933582328,-0.01544701145337284,-0.04424291125499311
2014-03-14,0.03518795842749151,-0.10461628995189307,0.06674158882851289,,-0.16903169102311716,,,0.1749264543534402,-0.13081439758724792,0.06074870724314194,,,0.2558062299586705,,,-0.09408340826139451,,0.018108955078371746,,,-0.03148809926422296,0.17023372821086327,-0.0014869945357645538,,-0.04785059005273229,,,,-0.23218622126730318,-0.00241934399329818,-0.13647116803495682,,,-0.033091907522851155,0.12680287491025743,-0.0931269148329478,0.034488030834867574,,,,,,,,0.09821611187713288,,0.34822385716701865,,-0.010103152906240658,-0.05281439219601767,-0.17645840009088934
2014-03-17,0.08543917552140716,0.3558547297028116,-0.4108926326151028,,0.03211831720651884,,,0.0689655108455119,-0.22322130358958692,-0.06935289684821203,,,0.05685451775468065,,,0.1435486147109033,,-0.07961664573523142,,,0.09230856858303786,0.10050948855686484,0.08850609876233148,,0.39921763217297024,,,,-0.2233858749465393,0.10535070919343208,-0.21984161577830494,,,0.1442283303517684,0.13791252794864986,0.3165901647978889,-0.10594557524832024,,,,,,,,-0.01734908091988384,,-0.5533589234168331,,-0.06100908829718149,-0.02695353431306699,-0.049356311245016035
2014-03-18,-0.2576315995003169,0.07967225875312503,-0.2601880987566519,,0.004352151233280231,,,0.23998487801366028,-0.3106476571997647,0.27735290696493026,,,-0.020499332953844457,,,0.02357280428666416,,0.04254146852190454,,,0.06199338114461346,0.10764612697987286,0.15793474207357952,,0.054872236897225986,,,,-0.47350934598970335,0.005294841264240357,0.16180320526942646,,,0.24246216915841748,-0.021181035611631944,0.03745294620218738,-0.197857110763896,,,,,,,,-0.185658425897069,,-0.21285023167388528,,0.07317909051652043,-0.07452398486245827,0.24852972820299596
2014-03-19,-0.08723294054767478,-0.4743027098237563,-0.3984232508864633,,-0.38812424785494776,,,0.045721364555165414,0.16752941654677722,-0.20358463433142593,,,-0.027857758555969322,,,0.011124249185898206,,0.4377679817925839,,,0.20740481331917276,0.12610173238399536,0.19953364916327632,,-0.158430340461533,,,,-0.032877200380141434,0.08896157384859078,0.11981988826856572,,,0.22730693396297236,0.1417039688514211,-0.2938554517714533,-0.07534917274217971,,,,,,,,0.28501199368777486,,0.1438416737768689,,-0.12411727590818068,0.1384362241228464,0.07996414880125846
2014-03-20,-0.3329165935278786,0.04656484971178175,-0.08675982770252144,,0.050643476092356025,,,0.08815719743285813,0.17802548899935325,-0.026538890581247476,,,-0.21239473651493268,,,0.5853193244961238,,-0.03586258306314257,,,-0.05538982637694347,-0.48537718714534034,-0.22203008422058043,,0.166217319403387,,,,0.30335068910667373,0.20525796849902075,0.1658565350236553,,,-0.4006977237886714,-0.008583606408275601,-0.11747713677583188,-0.03207877611452331,,,,,,,,-0.3968507837756801,,0.1686589895313982,,0.17845163873452877,0.26158248796932904,-0.13235074675568367
2014-03-21,0.24275680144491976,-0.482494343325792,-0.12091966778052507,,-0.26996018887580625,,,0.02475460838391555,-0.3241539695651849,-0.03839594439636009,,,0.23058376027032165,,,-0.09174861149470871,,0.33044359917379024,,,0.021002351325131157,0.12677386873193186,0.15207847606896285,,0.49158480355400364,,,,-0.0838386585120842,0.120774231220384,0.059602976133481256,,,0.45344934555022337,-0.019589904073355067,0.41272398465217625,0.06866590905695057,,,,,,,,-0.25534218728986774,,0.33222347334900754,,0.20184188786975846,0.0332113419724105,0.06316986767722392
