trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-01-28,-0.004242681374628798,-0.0034088142196250226,-0.0033149171270717703,,-0.004024144869215318,,,0.0008463817181549871,0.0017775520568816816,0.0011776251226693901,,,0.0031347962382444194,,,0.002331002331002363,,0.0028643036161832836,,,-0.004487658937920691,0.004390779363337094,0.0018239854081167906,,-0.001506024096385561,,,,0.003177354130560417,-0.0021134202183867856,0.0014239943040228464,,,,0.002622377622377714,-0.0019230769230769162,0.002561639449247588,,,,,,,,0.0013774104683195176,,0.0014513788098693414,,0.0015797788309637184,-0.001242236024844745,0.0009940357852882276
2014-01-29,0.001064509261230473,-0.002694757471827569,0.001474926253687281,,-0.00222491909385103,,,0.0008463817181549871,0.001268069997463872,-0.001566170712607673,,,0.004691164972634887,,,0.0023228803716608404,,0.0037557006170079177,,,0.005200594353640398,0.004296455424275036,0.001366120218579292,,0.0009090909090909705,,,,0.0014438348252960864,-0.0017599436818022118,-0.0038993264799715988,,,,0.0014539110206455153,0.0019290123456789932,0.003524511374559447,,,,,,,,-0.0013565453312232023,,0.003206062372486107,,-0.0015760441292356209,-0.0018564356435643026,0.0013315579227697327
2014-01-30,0.0012793176972281106,0.0061606702809264835,-0.003681885125184081,,0.0028225806451611657,,,0.0008478168715557732,-0.001515917129863542,0.005889281507656108,,,-0.004640371229698403,,,0.002320185614849146,,-0.0023508137432187715,,,0.0037174721189590088,0.00324324324324321,-0.0027210884353741083,,-0.0018237082066869803,,,,0.0029120559114734768,0.0035448422545196756,-0.0031903580290677525,,,,0.0017457084666860911,0.002328288707799775,0.006121134020618646,,,,,,,,0.0031948881789136685,,-0.0029188558085230243,,0.0040128410914928025,-0.0021840873634945135,0.0013315579227697327
2014-02-07,-0.0033733923676997346,-0.0017094017094017033,-0.004441154700222105,,-0.002812939521800284,,,-0.0008470986869970609,-0.001260716086737279,0.001374705420267075,,,0.004636785162287493,,,-0.0046242774566473965,,-0.002196193265007196,,,-0.004494382022471877,0.003296703296703285,0.0018289894833105613,,0.0017704337562702843,,,,0.0037015945330296507,-0.002056907781967765,-0.004596888260254617,,,,-0.0026262036766852015,0.007800891530460596,-0.0042003231017770926,,,,,,,,-0.0024520731163619747,,-0.002628504672897214,,0.005649717514124353,-0.002127013065937433,0.0009956853634252028
2014-02-10,0.0010615711252655036,-0.008922112370388202,-0.001118151323145744,,0.008660624370594228,,,-0.0021204410517388084,0.0025094102885820924,-0.0015667841754798406,,,0.0023547880690737433,,,-0.005834305717619559,,0.002151694459386677,,,-0.003005259203606281,0.0032858707557503752,-0.004113345521023715,,-0.0014667057788207982,,,,0.0023008340523440474,0.002746309646412648,-0.0024840312278211485,,,,0.00235017626321965,0.0018621973929235924,0.003474415666456121,,,,,,,,0.003555555555555534,,0.0017452006980802626,,-0.002409638554216831,0.00302571860816947,0.0013258203513424327
2014-02-11,-0.0012736149437486688,0.004358353510895974,0.0026375282592312477,,0.0033844316145730247,,,0.0017086715079026593,-0.0034791252485089075,0.004368546465448819,,,0.002320185614849146,,,0.0023640661938533203,,0.0027212078651683846,,,-0.0022692889561271024,0.002178649237472685,-0.0023158869847151875,,-0.0011785503830288313,,,,-0.0017152658662092923,-0.0023890784982935065,0.0028581636298679047,,,,0.0014645577035734547,-0.0026129152668906697,-0.002532446976891367,,,,,,,,0.0013280212483399723,,-0.0017391304347825765,,0.0016051364365972098,0.0012062726176116367,0.0009946949602122057
2014-02-12,0.003964757709251199,0.002421893921046303,-0.0018740629685157772,,-0.0021842732327244097,,,0.0008565310492505418,0.0015030060120240218,-0.0025661271219897808,,,0.003088803088802994,,,0.002366863905325367,,0.0014009281148761321,,,-0.0022658610271902857,0.003250270855904569,0.002319109461966562,,0.0029274004683841337,,,,-0.0017256255392580355,0.001708233686368299,0.002859185132237263,,,,0.0017667844522968323,-0.0029784065524943726,-0.003465658475110267,,,,,,,,0.001998223801065624,,-0.0023242300987798004,,0.0024038461538462563,0.0015087507543753986,0.0009963467286615568
2014-02-13,0.0022060445621001623,0.0016928657799275548,-0.0018698578908002972,,-0.001769911504424737,,,-0.0008554319931565191,0.0012534469791927183,-0.0011824990145841152,,,-0.002293577981651418,,,-0.0023474178403756207,,0.0019291476674849761,,,0.003776435045317328,-0.002169197396963085,-0.002795899347623476,,0.0011754334410813971,,,,-0.0017291066282421053,0.002701789935832588,0.0014290818149338413,,,,-0.00176886792452835,0.0018811136192626865,0.0028580501746586773,,,,,,,,0.001978021978021882,,-0.002329644729178848,,-0.0016025641025640969,0.0014965579167913745,0.0009943652635067135
2014-02-14,-0.0010950503723171634,-0.013191990577149593,-0.004090740052064001,,-0.007009345794392607,,,0.0008543357539512186,0.002011060834590239,-0.00138148805999605,,,0.002309468822170979,,,0.002336448598130758,,-0.0012278547623224556,,,-0.0030326004548900665,0.0021739130434783593,0.0018761726078799779,,-0.0014556040756914523,,,,0.002572898799313883,0.0016767270288398084,-0.002139800285306692,,,,-0.0017621145374449032,-0.0015026296018031404,-0.0028846153846153744,,,,,,,,0.0015303891560995986,,0.002057613168724215,,-0.000803858520900369,0.001186943620178127,-0.0006637902422834685
2014-02-17,-0.002195871761089152,-0.019369369369369394,0.0018518518518517713,,-0.004783773440489858,,,-0.0021376656690893503,-0.0017482517482517723,0.0025570416994491474,,,0.003062787136294043,,,-0.003468208092485603,,0.0029480620827191384,,,0.0030372057706908873,0.005387931034482651,0.004207573632538653,,-0.003201396973224635,,,,0.0022857142857142243,-0.002012747400201298,0.0024999999999999467,,,,0.0014496955639315967,-0.005287009063444148,0.00627155848228278,,,,,,,,-0.001769911504424737,,0.0020521841102316696,,0.001607717041800738,0.0011926058437685683,0.000988142292490224
2014-02-18,0.0013286093888396078,0.005893019038984537,0.0026099925428784143,,0.004438440756464601,,,-0.0008536064874092864,-0.0012512512512512508,0.002760796687043987,,,0.0022865853658535773,,,-0.002320185614849146,,-0.0014858841010400026,,,-0.0036927621861152504,0.002136752136752129,-0.0023696682464454666,,0.0017579841781423244,,,,-0.004528729125389153,-0.002648129758358153,0.0014290818149338413,,,,-0.0014484356894554073,-0.0022900763358778553,0.0033992583436341928,,,,,,,,0.0015531395606833698,,-0.0020734597156397694,,0.001603849238171584,-0.002079619726678583,0.0009907529722588126
2014-02-19,-0.004854368932038833,-0.0027075812274368616,0.0007451564828613311,,-0.0028907303912121263,,,0.00042753313381793667,-0.0012490632025980997,0.0017754981258630842,,,-0.0038580246913579863,,,0.0023255813953488857,,0.002336246430734601,,,0.002238805970149249,0.0031678986272438703,-0.0018921475875117721,,0.0011672016340822378,,,,-0.002523128679562614,-0.0026126714565642972,0.0021443888491778917,,,,-0.0014526438117373752,-0.0026515151515151825,-0.004612546125461248,,,,,,,,-0.0013183915622939635,,0.0017730496453900457,,0.0008025682182986049,-0.0014679976512037562,0.0009865175928971404
2014-02-20,-0.0017750166407810575,-0.007197480881691365,-0.0014858841010401136,,-0.005390835579514697,,,0.0008536064874093974,0.0010030090270811698,0.0025778306563553066,,,0.0038550501156515704,,,-0.002336448598130869,,-0.0028416429863084014,,,-0.0022522522522522292,-0.0032085561497325887,0.0014124293785311437,,-0.0020437956204379937,,,,0.001984126984126977,0.002974223397224085,0.001427551748750977,,,,-0.0014641288433382416,0.0053211706575446716,-0.005663939584644395,,,,,,,,0.0019741171309497485,,-0.0014970059880239361,,-0.0016012810248198228,0.0032515518770321883,0.0016436554898093814
2014-02-21,-0.002883762200532436,0.0031796502384737746,-0.0011119347664937385,,-0.0025048169556839417,,,-0.0008517887563883608,-0.0007515030060120109,0.000793178663494043,,,-0.0023219814241486336,,,-0.004705882352941226,,-0.0019289785181938468,,,-0.003007518796992459,-0.003215434083601254,0.002329916123019471,,-0.0020539906103286265,,,,-0.001966844619275099,-0.001965923984272644,0.001071428571428612,,,,0.0011802891708467822,-0.0023538642604943316,-0.0035166240409206795,,,,,,,,0.0017497812773403787,,-0.0026825633383010805,,0.0024271844660195274,-0.0014731879787860391,-0.0013140604467805073
2014-02-24,0.0024325519681556163,-0.008673818762839569,0.002988419872992143,,-0.004398546567221162,,,0.0012793176972281106,-0.0027638190954774045,-0.005155661312710724,,,-0.004647560030983766,,,-0.007134363852556502,,-0.002614496934727817,,,-0.004636785162287493,-0.0033112582781457123,-0.0027919962773382823,,0.0017647058823528905,,,,0.001980198019801982,0.00328947368421062,-0.00393137955682632,,,,-0.0023973629008091635,-0.004358161648177483,-0.0113969391077825,,,,,,,,-0.0035699286014280185,,-0.004285277012549771,,-0.0024252223120452276,-0.0020558002936857944,-0.0016518004625041272
2014-02-25,-0.0017605633802817433,0.006352087114337657,0.0026256564141036165,,0.001521491061240221,,,-0.001280409731113985,0.0012629451881789322,0.005452342487883621,,,0.003159557661927437,,,0.002460024600245969,,-0.0033000275002292856,,,0.004705882352941115,0.004385964912280604,-0.0018509949097640366,,-0.00205038078500297,,,,0.001701644923425949,-0.0016302575806977915,0.0028797696184306165,,,,-0.002419110976716099,-0.001960015680125493,-0.005062436719540986,,,,,,,,-0.003967425349759912,,0.0036911719470931192,,0.0016168148746968924,0.0014615609470916002,0.0013271400132714994
2014-02-26,-0.002867857930730189,-0.008529741863075202,-0.0018691588785046953,,-0.003771450122572184,,,0.0008554319931566301,0.004103616311874836,-0.0026162205675186456,,,0.0031872509960160222,,,-0.003676470588235281,,0.002717900656045158,,,-0.0031372549019608176,0.0032644178454841466,0.001394700139470073,,-0.003937007874015741,,,,0.00199259891830339,-0.002637652489284492,-0.0025188916876573986,,,,0.0015064778547755342,0.002732240437158362,0.004794520547945158,,,,,,,,-0.002548311743469922,,0.00436408977556102,,0.0016194331983805377,-0.002057613168724326,-0.001980851766259506
2014-02-27,-0.00155141843971629,0.011212333566923638,0.0011214953271028172,,-0.003055184265801092,,,0.0008547008547008517,0.002585315408479838,0.0028455284552846294,,,-0.0031796502384737746,,,-0.0036452004860266785,,0.0026909158392871557,,,0.0031250000000000444,-0.004357298474945481,0.001856148491879317,,0.002419110976715988,,,,0.0019673974142777606,-0.0028607755880483143,0.0057636887608070175,,,,0.003907424105801027,-0.0035488958990536057,0.010801393728222974,,,,,,,,-0.00190799236803052,,0.0024837007140638967,,0.0016286644951140072,0.0020402215097639065,-0.0016512549537648358
2014-02-28,-0.0033437360677663897,0.0028024287716019725,-0.0014964459408903785,,0.0011411182959299992,,,0.0008561643835616195,-0.004985568092364168,0.0034559869892254458,,,0.0024038461538462563,,,0.0036809815950920033,,-0.0056137724550898715,,,-0.003154574132492094,0.004366812227074135,0.0013953488372093759,,-0.002450980392156854,,,,-0.00226821661468668,-0.003862246540070835,-0.002161383285302576,,,,-0.0033182503770738947,-0.001984126984126977,0.006673340006673412,,,,,,,,0.0027472527472527375,,0.00155569383945231,,0.0008136696501219731,-0.002060641742714142,0.0016523463317912324
2014-03-03,0.0013428827215755668,0.008411214953271129,0.003023431594860071,,0.015134099616858299,,,0.001704303365999138,0.003724394785847407,0.004718916700861664,,,0.0032180209171359664,,,0.006150061500614923,,-0.0036989088218974953,,,0.003955696202531556,0.004439511653718142,-0.002327746741154546,,0.0024338302403408285,,,,0.0028058361391694042,0.0025485823510671413,-0.011387900355871894,,,-0.0036394176931691113,0.0021090689966858367,-0.0015822784810126667,0.00843454790823217,,,,,,,,0.002795097828423909,,0.004031007751937876,,-0.0016353229762877675,0.0028918449971082616,0.0013280212483399723
2014-03-04,0.0015744489428699548,0.01073512252041997,-0.003016591251885359,,0.007766622466376161,,,0.0008499787505311662,0.005184033177812353,-0.0038775510204082098,,,0.0024271844660195274,,,-0.002481389578163795,,0.0031507737929756807,,,0.0040551500405514584,-0.006637168141592875,0.001405810684161235,,-0.0012210012210012167,,,,0.0014013452914798386,0.0031816735602927526,-0.002896451846488013,,,-0.0022573363431150906,-0.0024235080278703913,-0.002382843526608447,-0.014079785450888394,,,,,,,,0.0016981532583315584,,0.0012383900928791824,,-0.003276003276003303,0.001730602826651273,-0.0009950248756218638
2014-03-05,0.001567047235280894,0.0023397285914834587,0.0011307953260459858,,0.0011404675917126017,,,0.0008481764206955678,0.0018130018130018133,-0.002629449838187692,,,0.0024038461538462563,,,-0.003783102143757877,,-0.0029637862369177315,,,0.0047999999999999154,-0.0055679287305122616,-0.0023430178069353547,,-0.001221374045801582,,,,0.0022123893805310324,-0.0022158911047800434,0.0039739884393064084,,,-0.002614379084967311,0.0017647058823528905,-0.0019708316909735624,0.010244547257105108,,,,,,,,0.001906779661017044,,-0.00214658080343455,,0.0033057851239668423,0.0025626423690205957,-0.0016302575806977915
2014-03-06,-0.0006703910614525022,-0.001633224451703219,0.0011333585190782536,,0.002664129400570925,,,0.0004251700680271142,0.0018153526970954292,0.0018326206475258733,,,0.0024019215372297342,,,-0.0025316455696202667,,0.005914937564548195,,,0.0024449877750611915,-0.006802721088435382,-0.0023663038334121866,,0.001520218911523319,,,,0.003028634361233573,0.0025396825396826195,0.006195335276967917,,,0.002746212121212066,0.0026509572901325384,-0.003103180760279267,0.008973080757726848,,,,,,,,0.002491694352159568,,0.002136752136752129,,-0.0024896265560165887,0.0019768426998023614,-0.002295081967213064
2014-03-07,-0.0015628488501897575,-0.005077313639510694,0.0015122873345936316,,-0.004140007527286271,,,0.000848896434634927,-0.0018008747105736633,0.00408747189863079,,,-0.004003202562049668,,,-0.006501950585175553,,-0.004461795872838792,,,-0.004987531172069848,-0.004733727810650845,0.0014326647564470996,,-0.0015183723048891595,,,,0.002707825616030224,0.0021766169154229242,-0.0021723388848660097,,,0.0015085800490288737,-0.0029994001199760145,-0.0057581573896353655,-0.0072202166064981865,,,,,,,,0.0022689768976897895,,-0.002763279091188231,,-0.00417710944026739,0.001115448968209698,0.0013201320132012473
2014-03-10,0.0027247956403269047,-0.01217228464419473,-0.003419452887537977,,-0.008466603951081897,,,0.00256081946222797,0.004486671945104215,0.01264195414613245,,,-0.014003294892915963,,,0.006821282401091366,,-0.0038803710013248782,,,0.0034482758620688614,-0.004842615012106588,-0.0044466403162055634,,-0.0021289537712895212,,,,-0.007356948228882887,0.0037914691943128354,0.005512679162072764,,,-0.0026732673267326756,-0.011036174126302867,-0.002698535080956077,0.004171011470281538,,,,,,,,0.0035262393694255323,,-0.006540018685767701,,-0.0033840947546531774,-0.004476776720761078,-0.0157348510210914
2014-03-11,0.0025445292620864812,0.0054853326973527405,-0.0033936651583710287,,-0.0020872865275142205,,,-0.0008517887563883608,0.0034382438508331337,0.007894736842105177,,,0.013245033112582849,,,-0.009345794392523366,,0.006824954340094225,,,-0.008007117437722422,-0.008793969849246186,0.0038853812530355025,,0.0021439509954057634,,,,-0.0026874496103198586,-0.0047214353163361755,0.003295496155254485,,,0.005075151278547629,0.006556353418669891,0.002340093603744098,0.007437457741717335,,,,,,,,0.0028771064529387047,,0.004331683168316891,,0.0034188034188034067,0.0027754648903690615,0.0023529411764706687
2014-03-12,0.0016010978956999544,0.004778972520907976,0.0026595744680850686,,0.003199096725630568,,,-0.002546689303904892,-0.003968253968253954,0.006604418127989176,,,-0.004132231404958664,,,0.022284122562674202,,0.002977619825184963,,,0.011894647408666081,0.009975062344139696,0.004431314623338345,,0.0018209408194234111,,,,0.002724053391446546,0.00466853408029877,-0.0040116703136396925,,,-0.004618710691823846,-0.009723964868255996,-0.0019402405898331088,0.02449520026481289,,,,,,,,-0.002266172229089425,,0.005287713841368502,,-0.002564102564102555,0.00391608391608389,0.0033840947546530664
2014-03-13,-0.0018352833218627795,0.004221388367729784,0.001513431706394286,,0.0014878184861446542,,,-0.0012717253073336598,0.0029208709506107766,0.004958305161144816,,,-0.002446982055464897,,,0.004103967168262557,,0.002851711026615966,,,-0.003278688524590123,0.0035377358490567,0.00243546030199715,,0.0033877425315675946,,,,0.003796095444685399,-0.0031230480949406836,-0.00255941499085921,,,0.0030413028549003407,0.0027615833077632157,-0.0027515723270440384,0.003811944091486552,,,,,,,,0.0018633540372670065,,-0.0024929884699282923,,-0.0025316455696202667,0.002525961268593946,-0.0020188425302826163
2014-03-14,0.0016047684548372576,0.003990610328638455,0.0011424219345010922,,0.002591153063113305,,,-0.0012605042016806678,-0.001851362073525542,-0.0038409399005874256,,,-0.004091653027823217,,,-0.006849315068493178,,0.0023841312225825195,,,0.00502092050209213,0.004813477737665384,0.0024485798237021683,,-0.002762430939226568,,,,-0.0019042437431990855,-0.002858958068615025,0.004066543438077552,,,0.002159827213822796,-0.0021645021645021467,-0.003154574132492094,-0.012416427889207271,,,,,,,,-0.0034993824619184988,,-0.004136175628380534,,-0.0025423728813559476,0.001989201477692548,0.0013522650439485862
2014-03-17,-0.0025264124942581123,0.004180213655364584,0.001909854851031234,,0.0023958717287135833,,,0.001689902830587231,-0.002270147559591429,0.008372935053179376,,,-0.0032948929159802853,,,-0.008174386920980936,,0.011336572354005758,,,-0.00496277915632759,-0.004711425206124886,0.0019474196689386325,,-0.0034066274388355744,,,,-0.003015350877192957,-0.005433045701502048,0.003316138540899072,,,-0.002544280262256615,-0.0049109883364026885,-0.00442299959790915,-0.01033591731266148,,,,,,,,-0.00295608108108103,,0.004208481709291112,,-0.002546689303904892,0.0025662959794696683,-0.001700102006120363
2014-03-18,-0.0018348623853210455,0.005887894488930678,-0.0030686612965094007,,0.005399366970768815,,,0.0012610340479193294,0.0031410622501428787,0.0069103878733838275,,,0.004746835443038,,,0.004149377593360981,,0.002160232929463657,,,0.005751848808545512,-0.00588235294117645,0.003836930455635601,,0.003109452736318463,,,,-0.0030683403068340054,0.0022617124394184174,0.0014732965009207621,,,0.0018589179140984236,0.002467612584824197,0.0028180354267310914,-0.004978426817125792,,,,,,,,-0.0017024898914662634,,0.0029079159935379018,,0.001699235344095218,-0.0017201834862384802,0.0013568521031208647
2014-03-19,0.0009170105456213218,-0.0026134473746732834,0.003875968992248069,,-0.001490868430861103,,,0.001264755480607116,-0.0011344299489506326,0.0024575513851652353,,,0.0023622047244094,,,0.004098360655737654,,0.002953506097561176,,,0.003303055326176807,0.0035502958579882726,-0.0033396946564885344,,0.0021505376344086446,,,,0.002826455624646673,0.0019199999999999218,0.0036710719530101965,,,0.004078461837250025,0.002470660901791266,0.001996007984031989,-0.00596026490066226,,,,,,,,-0.002119542178889322,,0.0025550942190992743,,-0.006866952789699621,0.0017162471395881784,0.0013554727211115836
