trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-02-18,-0.16806832673876695,-0.1073924323666286,-0.3307540294284946,,-0.228551652620143,,,0.04582741858008702,-0.033895096557296764,-0.3580682850764225,,,-0.055723701101142165,,,0.06942597398005777,,-0.059280223562938654,,,0.0450128351864356,-0.08468762712814601,0.05456656827178081,,-0.10681583362406265,,,,-0.09387504641908663,-0.07312465859206908,-0.04846400272468002,,,,-0.07277007875482462,0.00500865864666497,0.10133031532818416,,,,,,,,0.06441933756067474,,-0.2925989373504973,,0.019240881555732146,-0.1920345103323652,-0.24928089354291477
2014-02-19,-0.04724042835115045,-0.331420459650531,-0.18495918371351336,,-0.23286369101015308,,,0.10116016653894137,0.5026805408909727,-0.05260078781794272,,,0.09370845680126225,,,0.272825014246914,,0.40970755713906737,,,0.03182106308173384,0.1500438817181768,0.4505799488531677,,0.4858437445906319,,,,0.43269663478702797,-0.04042400809902266,0.1151441658985717,,,,0.38129540253775923,0.17109832121500632,0.2972977815471084,,,,,,,,0.1644395700510009,,0.10053930866159298,,-0.04551566624573043,0.3395196699714156,0.25500343647861806
2014-02-20,0.10270008682584346,-0.039820930085492,-0.2735439189936264,,-0.1041675715205059,,,0.32278136172617894,-0.073235059119978,-0.33620187881427416,,,-0.0445712240546763,,,0.2171089781163877,,0.36120277773589327,,,0.15181128633166238,0.2085254154733883,-0.007987422119394884,,-0.03735077782474632,,,,0.30287479019272734,0.13770549304245636,-0.20030741460075835,,,,0.2959487660367395,0.029339332542817446,0.2193537874645042,,,,,,,,0.2455442537145632,,0.0774107424096925,,-0.17552793356276425,0.25462175823258276,-0.08473621973162199
2014-02-21,0.037130253350967986,-0.17869021049149192,0.09375132466569006,,-0.1602003312728017,,,0.2697997143004018,-0.0055568517416078045,-0.028486291888186882,,,0.3376124908142541,,,-0.2840015123316944,,-0.009149342063972497,,,0.024489342442390167,0.031060492598197174,0.014335460383169272,,0.17933173729876487,,,,0.17323593203222348,0.25312267737088023,-0.056322843378502206,,,,-0.1949783395144557,0.07413750455509008,-0.0656686387289706,,,,,,,,-0.26930434601019826,,0.29697214096077507,,-0.32120482639644227,0.18982227841673494,-0.1547478364111225
2014-02-24,0.41010543423558105,-0.012732938874145368,-0.30606255353643746,,0.11002696581314632,,,0.11652984823884181,-0.13931722661954288,-0.41385453379032466,,,0.4513792006208873,,,0.2914372969232289,,0.20939385910181765,,,0.49020625318583794,0.3866941572000441,-0.057292524859244166,,0.030864696791217342,,,,0.11379520136940148,0.047624162734267665,-0.24881125199562262,,,,0.5122231310089085,-0.12216076478211677,0.6274407108076673,,,,,,,,0.19177541116241734,,-0.021367555408411412,,-0.13682178843626494,-0.03318575036471646,-0.4494938004953684
2014-02-25,-0.06836509802041661,-0.006513306213900639,-0.16183618745383055,,-0.24716542599292401,,,-0.20831747423890012,-0.2859167902873241,0.05954010449850208,,,0.29141887880691364,,,-0.14421226515925273,,-0.354234198284854,,,-0.13110557027683722,-0.03198363031054772,-0.008730782846407752,,0.2570859827263814,,,,-0.005347182388892998,0.12517149535625297,0.21470061053378914,,,,-0.34258484543959705,0.1182242517572406,0.1558633938656939,,,,,,,,0.07709918340075152,,-0.02123818514532636,,0.029901799079154988,-0.05986968460216895,0.18022663610367326
2014-02-26,0.07537870822092431,0.06496344967404281,0.1314822076395243,,-0.1057589227651072,,,-0.12915973548825874,0.06689679460155248,0.1323147611402248,,,-0.18771238002620372,,,0.3507504031449068,,-0.3100535166432316,,,-0.17397899718981452,-0.0777884482138855,0.16706128649852658,,0.1103323851244833,,,,0.029388013635072454,0.06202638859399832,-0.07297049191816044,,,,0.031418974136855786,0.08366824189268206,-0.1108308806700645,,,,,,,,0.4251872354511058,,-0.13405506953033391,,-0.14465560703350733,0.21542325870322104,0.15137466968079866
2014-02-27,-0.5736762772068006,0.1972415715607115,0.14117415682593784,,0.1769629487980946,,,0.09007150587246525,-0.4317972277507485,-0.30609266176484373,,,-0.07956295278516223,,,0.02487443150534207,,0.2723542932351291,,,0.03765805826825352,-0.021718488132188258,0.042625474495465034,,0.23622241514570433,,,,0.09496139780836108,0.11127447871685663,-0.04701797951109062,,,,0.32735544027566904,0.1363326937215838,0.21410492857811844,,,,,,,,0.11027464843005116,,-0.1031738993654213,,-0.19416600463761882,0.07489376299711009,-0.06576081178245871
2014-02-28,-0.11801887270475965,-0.0011904912373686977,-0.15431187571603505,,-0.18501891881821447,,,-0.18070918076857975,-0.4960663793474006,0.03543573693189654,,,0.005015134636069195,,,-0.3278281758516422,,-0.058910775110436985,,,-0.3739746842048481,-0.21914737221733496,-0.42299345857824383,,0.008928563493387972,,,,0.11250047399091326,0.1816500213086451,0.23563806104339385,,,,-0.346317249998826,-0.16246728647608416,-0.12544430810360588,,,,,,,,0.22728311900928824,,0.008480738483036964,,0.015957158364414952,0.008120558847315678,0.11384638856254053
2014-03-03,-0.04773840894492123,0.08466040516824468,-0.45305761010618756,,0.08166633344362972,,,0.14858201342112784,0.06537797555045771,-0.25632747057813093,,,0.16802166790174436,,,0.08585848807672142,,0.06824088550892157,,,0.3330224126430912,0.18076472858856255,0.12945230284170708,,0.23222133008694548,,,,-0.123404630333421,0.12192213913591632,-0.2066588963547207,,,0.35802077798572507,0.1619607520043815,0.09792330537876104,0.174629737484439,,,,,,,,-0.1739982101853976,,0.007389708178377266,,-0.5003490043048014,0.02284374552569737,-0.2437751233538222
2014-03-04,0.13397883287009732,-0.3521004224733133,0.09501788918206021,,-0.5388801502112655,,,0.12150115874721834,0.46620583156050915,0.5372161639898934,,,-0.2535354668031299,,,-0.0454589487303652,,0.15488044413780236,,,-0.30028087344069826,-0.32180780798487435,0.2060586839016005,,-0.09205333777354595,,,,-0.07673670504527197,0.04567174128251007,0.1221384245342898,,,0.3207566993053353,-0.15954884880055142,0.0983595390349941,0.18959862398160707,,,,,,,,0.0033857257455081097,,0.22142216638654083,,-0.24465567609034783,0.054433405176344436,0.2937814579574536
2014-03-05,0.2886567357370467,-0.3349602715697334,0.008378282568011586,,-0.4403804131758823,,,0.46485284718883124,0.1172213357915233,0.2846468861576739,,,-0.08063302190887435,,,0.04622478019821146,,0.254736392217425,,,0.278571957477283,0.37466190323885457,-0.29149698159455356,,0.1488325272865393,,,,0.2615033209124788,0.2050674917393308,0.1807682732756994,,,0.07804301569411493,0.12476164598525455,0.36987847706676813,0.031119982192500683,,,,,,,,0.08489791864617884,,0.1462921826530536,,-0.017345401106957443,0.19877325007347194,0.17855911548215195
2014-03-06,0.02920656170544923,-0.006550900893920619,-0.3481689236915742,,-0.23637200892798194,,,0.07159095759053728,-0.25009793919404727,-0.3177521802197231,,,0.13882416322704041,,,-0.33635509557998655,,0.010645092248829237,,,-0.29353793388309857,0.0759360063552808,0.12231465848834963,,0.3158771305982059,,,,-0.13349710829001907,-0.1840151072817851,-0.4061488875968144,,,-0.22685400220031338,-0.08757350518209543,0.0964509802828284,0.0038576083345400803,,,,,,,,-0.033139102213971844,,0.3354087444789329,,-0.0464443535674498,0.01542904273096366,-0.25089710790478426
2014-03-07,-0.18243308142295786,-0.14353542440859773,-0.1968649865943165,,-0.2642916806961702,,,0.18887984171092576,0.2712179200607854,-0.2812426535767467,,,0.30289947956074104,,,0.09169948435756602,,0.1528547326743352,,,-0.36001562029152934,-0.20598337682844456,-0.17341852914445222,,0.140995626616415,,,,0.003863610684375306,0.1442312786094772,-0.0691233046311109,,,-0.19772498151584555,-0.20139588553088947,0.1984454664797505,0.08807099455035364,,,,,,,,0.05005166877757926,,0.10160598382744498,,-0.3718182463381532,-0.06628229300443791,-0.18463081124418657
2014-03-10,-0.3159697383636015,0.2455792275053164,-0.2373087779886477,,0.0767528639059379,,,-0.044407494900385036,0.3113592276630938,0.46336083925389165,,,0.01343891971968304,,,0.47738409615017324,,0.04045329336989644,,,0.48083772284623943,0.3604855452059636,-0.048911231561521704,,-0.10817779234968296,,,,0.10614759665665766,0.15353356243653554,-0.26787780848485876,,,-0.45023928578932937,0.4648883566692223,-0.13565992005612446,-0.0324160781373331,,,,,,,,0.12612378913104375,,-0.13010545848856195,,-0.08571249343514424,0.14942844228513824,-0.16305285568480618
2014-03-11,-0.31381384969472603,0.15865951536177178,0.2637439187954549,,-0.08295280043912005,,,-0.11932984101015998,-0.3448794409035161,0.1526716064984872,,,0.030556608613351653,,,-0.017037362232615087,,0.308259006378924,,,0.12683349814551548,-0.09780403337381689,0.06087873762346334,,0.01347710422599735,,,,0.4009691041951916,0.3699725647764902,0.2487276948965314,,,0.12634516102198726,-0.24190290512533957,-0.23781971010251493,-0.30096764611489446,,,,,,,,-0.053910402419969486,,0.25295769733174067,,0.10363445071127185,0.3491699393154658,0.19955693165121235
2014-03-12,-0.12351460001948765,-0.02453538607954157,0.08775310731080056,,0.014771670225093883,,,0.1013577904939532,-0.16780731598590354,-0.0759886245987445,,,-0.26220267034684763,,,-0.20749138653622945,,0.0007676118655870556,,,-0.012452541470261905,-0.03587968584718259,0.06253846838704939,,0.25037141976138844,,,,-0.05550782844595305,-0.06623538953596966,-0.22040563027180013,,,-0.14854218625718107,-0.3381539000240668,0.19511803952207626,-0.43551637904738943,,,,,,,,-0.09915461322373825,,-0.11954307483022754,,-0.29499950228906424,-0.27942586966384303,-0.28761022570144235
2014-03-13,0.021630836996067576,-0.10559786729795012,-0.001984070023379888,,-0.18652495831762553,,,0.15224855373815102,-0.15044199982320539,-0.025839755991838763,,,0.04387810892846507,,,0.3058405937288673,,0.031883103534399014,,,-0.009544755868364861,-0.1029205867283598,-0.03843406818450968,,-0.0715086751285935,,,,0.12928876881820095,-0.0815537936212934,-0.19715785953995085,,,0.04744355158747388,0.13816869858241934,0.03796424662715624,0.04781208294413251,,,,,,,,-0.20774236296659046,,-0.20487455425153897,,0.02430234998591807,-0.03186042214589055,-0.06263193880579003
2014-03-14,0.044693596592776184,-0.122968792275126,0.06526438605906848,,-0.15908254577126105,,,0.20785301110071658,-0.1459987674616577,0.054112989673354255,,,0.2430404762193551,,,-0.06896470244009169,,0.04535505764690078,,,-0.022096480902613888,0.19085904163818107,-0.007995733094417106,,-0.038364940312578866,,,,-0.23463870793906919,0.0036421763912212364,-0.12312959216471057,,,-0.03766538035500734,0.14943085611984397,-0.11963818621190933,0.012219185429446508,,,,,,,,0.08367871947926503,,0.3438795936392681,,-0.014354001527184124,-0.03720351531817476,-0.1828571726545987
2014-03-17,0.06407122277994952,0.33719121687462106,-0.4077968404942318,,0.03482604315801248,,,0.005923598645017023,-0.1699432859328485,-0.010386169561575847,,,0.05665719975449001,,,0.15833723826655935,,0.035762297036961696,,,0.11108812122637506,0.15452068659091234,0.07173339024927736,,0.3761934307622109,,,,-0.23730713793730104,0.11026523425006884,-0.21365977211772086,,,0.2707167185067204,0.13794424381336556,0.2604425730849115,-0.06502762628814357,,,,,,,,0.0014789847393233883,,-0.5296017177575771,,0.0027457057375961363,-0.011025839971655927,-0.07564387915812038
2014-03-18,-0.21779332090579054,0.07391410856588147,-0.3034230249936386,,-0.003395214048579632,,,0.2531135287535831,-0.30391190637632365,0.27880791278536465,,,0.0028455420131563154,,,0.06031174942836905,,0.06886148063732511,,,0.08824429054630122,0.07379630193299765,0.20253447444053935,,0.10424790625489787,,,,-0.4943348741306692,-0.0011454396653053278,0.16230831549195388,,,0.24882061451972076,-0.056961543562859304,0.06485920806107093,-0.24232919127920796,,,,,,,,-0.21716206876905325,,-0.2003047841796776,,0.10104171034502406,-0.10191112143169861,0.2886468017525957
2014-03-19,-0.04864563567195905,-0.456828696368155,-0.40841400278435136,,-0.39371900081895844,,,-0.04233557459073044,0.14034178259821986,-0.2319103575011326,,,-0.03599579750288772,,,0.09584681808309409,,0.47026078538916205,,,0.23587058170205585,0.145233468722102,0.1637410101055737,,-0.16677540611394162,,,,-0.0004399345847214708,0.06551788952180528,0.08489677137151219,,,0.18785363585018156,0.19355122949918352,-0.29801518448449077,-0.0732269585794078,,,,,,,,0.2931212063236101,,0.13436417108808113,,-0.16531829750594607,0.17976857126729756,0.06157417572989119
2014-03-20,-0.4060699536422387,0.031022313521258636,-0.1037908196230337,,0.042031699112042915,,,0.07302054049501247,0.1767607245696015,-0.028653620949087667,,,-0.13753187792649846,,,0.5884513816630581,,-0.01645486587310243,,,-0.049663850452493816,-0.46851741379814243,-0.2303154249523398,,0.15846523972379903,,,,0.3076026936519265,0.20864486085320816,0.1762605578007034,,,-0.38567434692243385,0.022416268392304137,-0.1136184140503268,-0.01825773269383248,,,,,,,,-0.3020695746462254,,0.18573716324458334,,0.21480990471780334,0.264617066236044,-0.14780362492617583
2014-03-21,0.2377296042540434,-0.4637971262374272,-0.09457291801847346,,-0.28744341816012514,,,-0.13197418171049266,-0.3374426287920025,-0.017538698270716073,,,0.2653473979234407,,,-0.0777092211394718,,0.34354139018376667,,,0.060167481621786326,0.18449105747564248,0.1442315607777337,,0.47361494617615524,,,,-0.08331770107918345,0.08627556498412212,0.04875489612914911,,,0.4660271664035896,-0.00637957682503331,0.3771063466687932,0.1410730304484456,,,,,,,,-0.2560565876494862,,0.34670319301287605,,0.2640055396601074,-0.010231206725052377,0.07612705280809604
