trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-01-20,0.2595463392084106,0.2018948102104849,0.054362548056590375,,0.30516770488094525,,,-0.0018052643845470379,-0.14301385699109267,-0.12740299378837286,,,0.0343688667279238,,,-0.16212654491461542,,0.17395429332052345,,,-0.17482319245924818,-0.32583292159005056,0.2612761303806932,,-0.13133483885441974,,,,0.5098768305985617,0.4569478340750323,-0.12869670529333124,,,,-0.08734989399495664,-0.13419603235021804,0.32171661293030945,,,,,,,,0.30820153742313916,,0.21763440220872046,,0.15269060865197825,0.5530676086986174,-0.053875836024637254
2014-01-21,-0.16697526136589116,-0.04123329358757285,-0.0343719297844532,,-0.019824680529585147,,,-0.09139073589129629,0.19859972119344782,-0.02020695719067269,,,-0.25648140277316955,,,-0.37164741446346844,,0.20411955417484282,,,-0.037236083305968455,0.2085227808345781,-0.28328656733443747,,-0.3799802059995791,,,,0.009073790157461507,-0.18957971127056464,0.06166923150180841,,,,-0.16781730914572487,-0.17190150802047544,-0.23270405464224858,,,,,,,,-0.39567765794293747,,-0.18484950224784083,,-0.04131992754757934,-0.10760485872030609,0.02977691645489422
2014-01-22,-0.040837938900157654,-0.06691697447605612,-0.03312579283100693,,-0.13098230346287587,,,0.1459509402655295,-0.07384404381873136,0.14179611818408844,,,0.3719231999518407,,,0.2022033740517365,,0.1339965176939027,,,0.31136323590706616,0.1970276815709997,-0.08927898755690056,,-0.30013568416728537,,,,-0.0676459710425653,-0.1345710554236408,0.012594909142624476,,,,0.1524268914674574,-0.17834065859875722,0.3260231795705863,,,,,,,,0.22700840409235948,,-0.0543367303468161,,-0.3015098129961895,0.10795666869833233,0.0865128951864642
2014-01-23,0.138774100451137,-0.33164349650688874,0.04583218822917601,,-0.39897910715906837,,,-0.038628785131043085,0.010893785770070252,0.03191101381034731,,,0.21306754584825777,,,0.25581410796391896,,-0.04329712075285987,,,0.16458283612541597,0.12187163771590279,0.1647906499131922,,-0.07640773868590565,,,,0.13704960877420508,0.22550544996419608,-0.07891076737826555,,,,0.3133414512711353,0.05838449715522589,-0.08084685229826094,,,,,,,,0.1001089167627661,,0.19605739603433658,,-0.135534716825836,0.21666715104877618,-0.0070346628915434915
2014-01-24,-0.014791443730576488,-0.012700896730153502,-0.03331108916907899,,0.24066248819905003,,,0.00018917756378299423,0.25060874500126185,-0.05830495723702669,,,0.15264695077931476,,,0.05686019348909173,,0.16524328440855734,,,0.10335040970816703,0.22494596187854762,0.08124305361731157,,-0.12541137305000166,,,,-0.0011138929301366736,0.03802809855314554,0.05950291750418487,,,,0.06854685803440165,-0.041992979719241694,0.23520733033524258,,,,,,,,0.04897240803354436,,0.038578329712156335,,0.18059747869615225,-0.31367576722105023,-0.1028283141547654
2014-01-27,0.19538291476107011,-0.04174304696974838,-0.11169585963433595,,0.287916136423336,,,0.13034941469582895,-0.2028627448895356,-0.19066576656314957,,,0.13385140551310828,,,-0.11810722743254992,,-0.25456236059732,,,-0.13783804716936549,-0.11446845452201408,0.09340437380732244,,0.05034419114669831,,,,-0.17240465942782868,-0.22838082270995655,-0.12680095920893344,,,,-0.011009403599650424,-0.132943872507552,-0.2965973627708639,,,,,,,,-0.2403117002238537,,-0.10661918784793598,,-0.04757424451303479,-0.14610291532959155,-0.15750199842229845
2014-01-28,-0.3542422931567712,-0.004365783180173608,0.008319267861859945,,-0.3388107252256904,,,-0.029137842713208743,0.1103870751476041,0.05019017819696421,,,-0.0577082575696726,,,0.05967789438737974,,-0.004818255275876088,,,-0.23009051552889465,-0.16186454138457435,0.08123914859799955,,-0.14641485885453062,,,,0.04917926151764841,-0.1349666974187844,-0.05669337567347765,,,,-0.310945778703499,-0.2676963927233782,-0.01668392974954111,,,,,,,,-0.1233777254044204,,-0.10139564186935074,,0.02078720337491718,-0.11796989656182162,0.050691054203747726
2014-01-29,-0.006856011538130191,-0.10879871205178837,0.009849425293731662,,-0.08647885392937288,,,0.01381096696589514,0.3285373358651206,0.09469328985756581,,,0.16940367674979182,,,0.16177463008588824,,0.08457416838747052,,,0.18458150416547423,0.15105302774450194,0.022578026681968587,,-0.00992390378727833,,,,-0.0464928314140122,-0.12575977159917612,-0.0226557405262082,,,,0.1480610923920253,0.10598079508431787,0.08190597799078486,,,,,,,,0.10640914436961937,,0.13345961775725057,,0.19374902379160017,-0.014150125749026486,0.0359229235317869
2014-01-30,0.14913651020003219,-0.05987251222279003,0.22752542367133788,,0.1538101313815075,,,-0.04206753191009714,-0.19279318065839798,0.31025270652915893,,,-0.056856341825899985,,,0.10391780655953921,,-0.2602383946204527,,,0.09075333836676006,0.07017466422317756,-0.2499424743485461,,0.03358275541505664,,,,0.14557819430680274,0.1473470170220246,-0.14156510443714598,,,,0.13136288032209914,0.2067397122455626,0.19863352605247445,,,,,,,,0.22274852272785317,,-0.20667274069177746,,-0.1743204438054359,0.009401429592075669,0.0029825858877766463
2014-02-07,-0.23920788046256986,-0.10069554939859582,-0.23126633850238987,,-0.06349306733585737,,,-0.10179880451354041,0.1657446932980754,0.24305967866286665,,,-0.15845142818059713,,,0.03356891921286782,,0.06730783379621519,,,-0.11018191739396259,-0.10117849730611712,-0.21502717154866913,,0.11297027107955346,,,,0.2544299506338857,-0.21018874293042877,-0.1678404138591688,,,,-0.22450051742981292,0.2859994144057759,-0.03509395888920324,,,,,,,,-0.17695220777337947,,-0.2506795923236784,,0.08179719548433137,0.012947587335311803,0.15610397425998923
2014-02-10,0.05239725288738159,0.16898923040147398,-0.08863013958070115,,0.2562071440883636,,,-0.30650676814994837,0.34720846507379527,0.08058440680295705,,,0.16888261523395928,,,-0.20088658017304137,,0.07276316610404909,,,0.012444870165694963,0.1734579908555234,-0.24136336359681165,,0.14445038520899386,,,,0.010546362512996335,0.27741800521418986,0.043931071801075784,,,,0.2159253298777376,-0.1590119563959699,0.3043974866025203,,,,,,,,0.36404544343227574,,0.34257729299344725,,-0.054528048827064995,0.32866904890671783,0.14817482720955022
2014-02-11,0.07151730700027566,-0.06509145059105116,-0.08909414205100995,,0.2818047086730275,,,0.313978401066326,-0.18570103468048627,0.08152668275230807,,,0.22759475487010497,,,-0.06345796723845804,,0.04692845009852158,,,-0.13509761818082977,-0.09552468246185782,-0.19927060139032104,,-0.2890952738692587,,,,-0.2531811074404757,-0.23008849844646273,-0.09369195142894886,,,,-0.23082084823221985,0.03256284338247829,-0.01725240480332388,,,,,,,,-0.05158928783409901,,-0.25047158172600625,,-0.044577133609880915,-0.17054232832344488,-0.1222907849113163
2014-02-12,0.4027780600470337,-0.05829567701284177,-0.054402149585701165,,-0.026422185062558366,,,0.06658020368010681,0.02372318432740172,0.28760219172299745,,,-0.018200271492450616,,,0.07622852594589506,,0.058654965056010915,,,0.0366699631557334,0.0630422360417024,0.052820892951114196,,0.24456910708063112,,,,-0.05885730581157996,0.20665872569628999,0.023574736986603197,,,,0.03936403976920502,-0.3485434767597879,-0.10823368306012164,,,,,,,,0.21462672283703318,,0.049410464293000556,,0.34529844237163254,0.1077066268809243,0.07850450627678099
2014-02-13,0.21841027033316424,-0.08555613929836174,0.0405114442077019,,-0.046668870858042256,,,0.23215775398970784,-0.14066805847626693,0.026614786684706977,,,-0.1719749109700785,,,-0.1332831702240228,,0.05116376482897596,,,0.012896886005233078,-0.08372785645288862,0.015664641121358947,,0.18389263727424152,,,,-0.005863781676176192,0.25081561161580024,-0.010461782766901313,,,,0.021494864512267533,0.09122534718298082,-0.18498566249314277,,,,,,,,0.1354897303938039,,-0.24479327853029204,,-0.048178782462219905,0.23591783545217088,-0.03950092687603738
2014-02-14,-0.2471751792493516,0.03434387628423005,0.023454018585153138,,0.09950399246180089,,,0.17225224471804876,0.27102884828821394,0.08779481311739949,,,-0.09681120478392083,,,0.182905842440969,,-0.026115097425212015,,,-0.10899052093900666,0.08242027077657786,0.046860983259661725,,0.12418896212954236,,,,0.10688466981049707,0.15050693725662692,0.06536687036552574,,,,0.033422339350821305,-0.20867529059993345,0.05403942620576555,,,,,,,,0.007082937704416782,,0.01710309864977213,,-0.103456890839692,0.11353115307366785,-0.11841968528326094
2014-02-17,0.09962572982351396,0.29774847159874285,0.14102832265001444,,0.11760281683960973,,,-0.2002260646597962,-0.29381728474309565,0.30694392792359093,,,0.03931211377948444,,,0.03830679725410481,,-0.0380029128533781,,,0.2860404391942295,0.19460643999886737,0.23476744887546439,,-0.2403077168729421,,,,0.20842019699348244,-0.05855205540668276,0.008540536829083662,,,,0.2577522347461947,-0.09734065344112568,0.29025285921935473,,,,,,,,-0.3506162793001381,,0.1624603123471328,,0.2521069326542307,0.09939668447994908,0.07224257520673738
2014-02-18,-0.22631325391215204,-0.05661259160173607,-0.11526536002031529,,-0.18158144496335615,,,-0.028998433006089754,-0.1504326757171181,-0.07400747659308544,,,-0.1752652184622153,,,-0.1374400303962554,,-0.2716191957136418,,,-0.12097956062414307,-0.05905475699635334,-0.27096359728709823,,0.028158548142557666,,,,-0.3096342539947425,-0.21636669095211164,0.11969371367027183,,,,-0.19485628207860964,0.19070812814819296,-0.05137488978665329,,,,,,,,0.09987169385102745,,-0.25035600500325433,,0.0801954450338873,-0.27473499299962,-0.13139971105852624
2014-02-19,-0.5265236455646248,0.04956822400043638,0.00696257707723641,,0.06096077349280477,,,-0.06227511630061196,0.21580116758074602,0.0180646171461167,,,-0.20574030317557374,,,0.050184075099070476,,0.06553157611009619,,,0.1447059841318555,0.09356609372636228,0.12107103172035322,,-0.058719584430629225,,,,-0.07411299623273819,-0.16480111489038546,0.049571585731359884,,,,0.06529377550758814,-0.10512222104937818,-0.029712867628070728,,,,,,,,-0.22372589773484575,,-0.024443586023324658,,-0.017755792399591144,-0.13513002079407926,0.22311002718339723
2014-02-20,0.07110736499264508,-0.36310768914774516,-0.027321138596736412,,-0.39318471848241193,,,-0.0025566463769333817,-0.20229915352140734,-0.0558558538729576,,,-0.01930534884310681,,,-0.18080819432248058,,-0.25695389282327885,,,-0.14077090457961317,-0.1255929163358943,0.07564048377980945,,-0.12024953042797386,,,,0.06830466238314203,0.05253174687027613,0.002052149845275112,,,,-0.2512766184023805,0.15923234960561178,-0.38709745371679066,,,,,,,,0.055661819187074045,,-0.027691626172346606,,-0.11768371542852504,0.2303918873886352,-0.03898801446878645
2014-02-21,-0.03903795263630943,0.17651190547671985,0.08578284312328158,,0.2112773951694865,,,0.030790011796164522,0.12728641645270436,0.046242796793430324,,,0.08423728310816392,,,-0.24421500183276498,,-0.20648752187863176,,,-0.16458973814595437,-0.11124068939469622,0.030868385657862842,,-0.244015596502764,,,,-0.2162999860502277,-0.17400383011968693,0.032992409162558106,,,,-0.028490195898290382,-0.18204844551561708,-0.06436912503898791,,,,,,,,0.24980029093799616,,0.01964750237930119,,-0.14817251150765215,-0.3079631418757766,0.05154840011454539
2014-02-24,0.2608034697009995,-0.2644384428094447,-0.04274018854221625,,-0.1350701684257826,,,0.07874221431369025,-0.46447117358055795,-0.4444295509717143,,,-0.2873065449170593,,,-0.3317829245901292,,-0.17514080938804114,,,-0.3773512868292772,-0.17327801240026153,-0.060483010958084234,,0.029950942845711058,,,,-0.0011718292231925225,0.21693670104764165,-0.13832402582611494,,,,-0.2021845224106048,0.08105310513928535,-0.6350279132185067,,,,,,,,-0.36059126985135903,,-0.13613627397988687,,-0.2574498712225943,-0.01679433288218329,-0.21295091461023735
2014-02-25,-0.06865010713864542,-0.13222998505738223,0.07543383870789155,,0.001295208841869901,,,-0.09762905416091626,0.1486571288600448,0.1600674491239356,,,0.0014903135625575531,,,0.06972688567165636,,-0.1490319909972041,,,0.10525373362038826,0.18312950607882625,-0.05722212908469162,,-0.24345641382531538,,,,-0.026207223831822557,-0.12205354393958816,0.09948735344633003,,,,-0.1834104992054685,-0.08352615393366394,-0.050239145264404685,,,,,,,,0.05083090611526678,,0.09231941585574774,,0.10141137161045433,-0.1654861031596533,0.18894663967043934
2014-02-26,-0.25095425201107874,-0.21012927112656904,0.06727547885951003,,-0.05317872962708946,,,0.10474455988696427,-0.04516875349313669,0.16667448975694749,,,0.06940470653401011,,,-0.024452390100415097,,0.11380662995183431,,,0.11767872738723395,0.09851947881457356,-0.03302318743501344,,-0.09351014183516317,,,,-0.061849452056586894,0.11309839562951701,0.10635962257472382,,,,0.21856270323737248,-0.02024993483684758,0.1328898050975283,,,,,,,,-0.21597426628690405,,0.2406749546754001,,0.0897550146766559,-0.027750184390053053,0.10377457045687316
2014-02-27,-0.1912089090695081,-0.13504633802776056,0.15761454229835684,,-0.15781715640644273,,,0.06262072079843298,-0.16674845092474544,-0.004939645217962821,,,-0.20515449696388896,,,0.20314105666893062,,-0.022525056699217293,,,0.05533633066505696,-0.1076535681139167,0.2116652650158534,,-0.02675715430296654,,,,-0.045112514399763125,-0.0956849016645393,0.11056809713607764,,,,0.16015732974641475,-0.012593429693290083,-0.18871296037443794,,,,,,,,-0.11121938488264355,,-0.12404288680144002,,-0.08979836837941649,0.0875450462520003,-0.17259183655116983
2014-02-28,-0.3248437115985109,0.062378732930075065,-0.1586385244357439,,0.03907633030495366,,,0.031070235842143766,-0.30694774242311823,0.11869942492074087,,,0.08985746322247816,,,-0.06290712439853106,,-0.013716197321693284,,,-0.09700879647040705,0.041911373399506194,-0.15960370458543055,,-0.019532976242584328,,,,-0.13032642157467464,-0.25975234422805604,0.06252176176146702,,,,-0.16652694244077643,-0.07529738247161265,0.19958717959398495,,,,,,,,-0.0707194100686828,,-0.015462852041482643,,-0.08262463206887634,-0.20303716804334468,0.11053087645745707
2014-03-03,0.33051929771753,0.36119836626621965,-0.04608082437366045,,0.5537975829724019,,,0.32910342357752187,0.3042789426369246,-0.01426530674975731,,,-0.09280471499199322,,,-0.23157206982783987,,-0.04487508427261071,,,-0.03733095854061157,0.1347848552507649,-0.27671529534077344,,0.057164536607198585,,,,0.1661085899032232,0.10786749069318186,-0.12619185686417492,,,-0.16317773055242793,0.015479683670491205,-0.07143959726246786,-0.022110826205030572,,,,,,,,0.16934856615250307,,0.04696947390982868,,-0.15048111365493502,0.2969901597236568,-0.07918407795929912
2014-03-04,0.026284484329206766,-0.01699195399108331,0.07014350191071297,,-0.10046448035928604,,,-0.022292780180751395,0.17746861534717853,0.1516147260092965,,,0.0480270029408021,,,0.020980327052192025,,0.23985905901743856,,,-0.059572876097639296,-0.22195661343480508,-0.04762845866699577,,-0.014626061647190885,,,,0.18916276200121182,0.11056824109196065,0.12757136218697074,,,0.12862980798748494,-0.19097015773626733,0.018713518860276335,-0.30658920339886386,,,,,,,,0.059299893118719985,,0.05983156244229135,,-0.17612544794533186,0.2777243341411854,0.06399970315863461
2014-03-05,0.40118648423824094,0.039701065031642155,0.07576901079266642,,0.01810467479208683,,,0.04652785040419522,0.13172082583589612,0.03158621508447599,,,0.1746822948534307,,,0.0021149480719032873,,-0.10479655872298735,,,0.12550141067657059,-0.04657235575454759,-0.15739486036916103,,0.03302476556969935,,,,0.06521154342704477,0.2110126662166318,0.13883617974838067,,,-0.26687614749354727,0.12085539346498973,0.1708497474974944,0.26232928308099474,,,,,,,,0.02469167115643436,,0.24566085537984464,,0.07416046669711426,0.2766280806609413,0.06839191688338227
2014-03-06,-0.21106957487205838,0.06453161470064912,-0.14583922436057575,,0.030338837025476222,,,-0.04228562851107425,0.09572188257978698,0.008166743671456523,,,0.14431458946001713,,,-0.17724288244624578,,0.25575025837473503,,,-0.15746221673258967,-0.10315842552319286,-0.112055675264901,,0.05317835350674002,,,,0.1920291076905151,-0.09221401452777674,-0.0461007074596308,,,-0.10070649462809582,-0.0263714651553687,-0.18484489570069496,0.14608686013668543,,,,,,,,0.2949767395725711,,0.17284219585173088,,-0.10265356083473408,0.03288633701232046,-0.20820536323526403
2014-03-07,-0.28905681612460454,0.17004153644459338,0.05263058688393768,,0.1587701196341921,,,0.1504504607087253,-0.14885829176359322,-0.001663078947661729,,,-0.26021520762643113,,,-0.429139732761337,,-0.2724745062164586,,,-0.28275994628756124,-0.25613507207273495,0.04852129462210186,,0.15828512656799576,,,,0.167338772603638,0.17566635380264822,0.09377858832573518,,,-0.03569235093756632,-0.1699224817913223,0.00928450568864381,-0.30135525369178184,,,,,,,,-0.027180945486900934,,-0.1378210871646384,,-0.441837089756763,0.11744702440695975,-0.04071105539541411
2014-03-10,-0.300159626744808,-0.4124273649478954,-0.18735536356384408,,-0.4258914646661754,,,-0.12163118203470945,-0.12890075389573732,-0.13732074996683064,,,-0.49744254385413667,,,0.14360689478053087,,-0.0952437807742729,,,-0.029400553034392634,-0.014204932083866141,-0.08010067459573261,,-0.20566262141075248,,,,-0.3538031348814442,0.04416867573125822,0.042706603526912114,,,-0.07348008914985016,-0.09216003499462697,-0.09202963120893444,0.1794327305377632,,,,,,,,-0.0005857427682884896,,-0.026958217971976853,,-0.006513573549405943,-0.17792856759632314,-0.478414356109798
2014-03-11,0.37783633967687397,0.1373382740755714,0.21130744595522108,,0.10356424736394762,,,0.20036123092483427,-0.10571008029093557,0.10001144859599008,,,0.44561806134198034,,,0.10836741730553894,,0.3108874887305086,,,0.06975763625054197,0.1642352055229565,0.27522909212098046,,0.36905785926473755,,,,0.06294413423042831,0.14956190288143534,0.27438434119003036,,,0.3101121555939993,0.18324708940754997,0.11951498935525948,0.34617940952711634,,,,,,,,0.23341051225434606,,0.16494222001091055,,0.1480196870427399,0.17414480946124566,0.19300355000055977
2014-03-12,0.15235390872269128,0.0035372016190837493,0.06943950241768582,,0.005882748402502874,,,-0.09914793784133966,-0.15752838576280803,-0.06882988178561417,,,0.09331215387312226,,,0.11741599823289746,,0.09180051170655851,,,0.21079377495344018,0.14175123051412156,0.15778095930579603,,0.052949117126788056,,,,0.0492090006446757,-0.02521804684434771,-0.023882240865927502,,,0.00975403233279123,-0.037509641128453716,-0.1746501345004154,0.4523325318132514,,,,,,,,-0.053771902299356376,,0.07589967673272509,,0.225110602063114,-0.013758918650255924,0.12491121491142101
2014-03-13,0.24635294542923694,0.17185347007284982,-0.2298515099253127,,0.06761548108831551,,,0.1864211145929764,0.31271487976756407,0.0291915115541147,,,-0.06391533971411728,,,0.1207721431314149,,-0.09576235347902878,,,-0.05137419404588908,-0.028497402248288707,0.07814218860489258,,-0.19157715258276556,,,,0.2264615743316089,0.14533486799627957,-0.058274411606675666,,,0.1666772429761683,0.09463576642071529,-0.27093576390039165,-0.09064318861295664,,,,,,,,-0.034750919967862955,,-0.11747744116616562,,-0.05504770942221481,0.1158065913978455,-0.12113475350644512
2014-03-14,0.0394739631153717,0.09897750758669646,-0.028241201607235675,,0.1335132359429012,,,0.09866422664878477,-0.03371581991844375,-0.007056062216985408,,,-0.0597222779548274,,,-0.17502262139721803,,0.09060490057560283,,,-0.02712081942014346,-0.0872004179454712,-0.015527279928158796,,-0.12069289260177656,,,,-0.21105660552971298,-0.2234028601399454,0.05288120979205742,,,-0.024777063396749975,-0.11508179375976917,-0.29070357640429667,-0.1637691464250977,,,,,,,,-0.37600392366660074,,-0.31087284574641094,,-0.01862687795807666,-0.15804273464077676,0.011626909104856196
2014-03-17,-0.12220382829831547,-0.30016539380365764,-0.07994917817299983,,-0.07505429206687801,,,-0.15810836223004684,0.07074228117718012,0.023176672740362635,,,-0.25486659726434313,,,-0.13115174665144821,,0.3693958081028951,,,-0.10197104716548228,-0.08480503040384473,-0.13906910569437406,,-0.2533487404830915,,,,-0.27250166660094993,-0.1800796578780455,0.02865356569730853,,,-0.11367310067462388,-0.30327848894915926,-0.23126627267345246,-0.27295478074020557,,,,,,,,-0.1547443883447481,,0.17916618074386884,,0.012846444093984064,-0.14456152682081133,-0.31123025943961746
2014-03-18,0.1336060545961515,-0.1488714521437665,-0.22981841056848287,,-0.2353225987324034,,,0.050034973966958496,0.038414886121401585,0.24453621736849937,,,0.35692244604706147,,,0.1027789341785379,,-0.07868042325060993,,,0.1550209949583869,-0.07089728251727849,0.3907454374633968,,0.2562835322220203,,,,-0.2908985124658351,0.15982211406455077,0.0008140888543119627,,,0.22525220338400714,-0.047494373488103835,0.16378553409283209,-0.14631818528335427,,,,,,,,0.08698016102119714,,0.0620303145169655,,0.06899275578345321,-0.08616137887669446,0.1654105839995389
2014-03-19,-0.030291436339458088,0.19438044073332728,-0.11120023228916075,,0.008443883561490185,,,-0.1767194021895506,-0.0868018300908052,-0.030078969046159785,,,-0.049465622328797476,,,0.1754217413407001,,0.19086841451309344,,,0.045985790968115836,0.004880142646141995,-0.38146263037253536,,0.34603577250182643,,,,-0.046311933293017166,0.029416523331336406,-0.08849377166021702,,,-0.19914732054813145,0.13290911925306567,0.17602330719566142,0.16071646146506877,,,,,,,,0.0768416427818082,,-0.05679509379146102,,-0.18895577873435374,0.061441455013246306,0.12568868000324127
2014-03-20,-0.24686620489538352,-0.054731060530513215,-0.14699293450344728,,-0.10549349134516878,,,-0.05801090500652483,0.1406485467385772,0.0705837750386234,,,-0.13235212262788373,,,0.12026362407903363,,0.08340679759479533,,,-0.0918679369535818,-0.22944403473977193,0.006392448683831227,,0.2148802150813952,,,,-0.1616435594095969,-0.2427721689384695,0.08580576031533808,,,0.07040279590741476,-0.02207566998291228,0.09034802656846196,-0.19155024744377652,,,,,,,,-0.32143772177685925,,0.007482684950219979,,0.06526743961624072,-0.23613653189312156,-0.11925064300105705
2014-03-21,0.04580515737214935,0.07768842520633215,0.11885747693129146,,-0.034213880421962,,,-0.18013961698342518,-0.09642333450178234,0.191241712664584,,,0.13502219630981413,,,0.04278754797767411,,0.29295618804462414,,,0.12518437207223554,0.1409987665272742,-0.02022699848666191,,-0.1165468466462811,,,,0.3215848132627103,0.07757176563082233,-0.05454828411886403,,,0.08629141648076188,0.04241903502460258,-0.22216806333559663,0.2551630594899114,,,,,,,,0.2400023529026266,,0.13419834628772842,,0.1806815948881027,0.16114002123422694,0.13965523651173833
